country_code,start,end,timestamp,period,val
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T07:00:00Z,152,3568
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T08:00:00Z,153,3912
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T09:00:00Z,154,4138
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T10:00:00Z,155,4226
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T11:00:00Z,156,4208
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T12:00:00Z,157,4154
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T13:00:00Z,158,4073
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T14:00:00Z,159,4051
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T15:00:00Z,160,4110
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T16:00:00Z,161,4382
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T17:00:00Z,162,4739
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T18:00:00Z,163,4634
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T19:00:00Z,164,4260
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T20:00:00Z,165,3983
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T21:00:00Z,166,3764
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T22:00:00Z,167,3542
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-07T23:00:00Z,168,3340
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T00:00:00Z,169,3153
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T01:00:00Z,170,2996
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T02:00:00Z,171,2935
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T03:00:00Z,172,2930
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T04:00:00Z,173,2943
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T05:00:00Z,174,3008
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T06:00:00Z,175,3156
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T07:00:00Z,176,3398
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T08:00:00Z,177,3699
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T09:00:00Z,178,3929
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T10:00:00Z,179,4083
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T11:00:00Z,180,4119
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T12:00:00Z,181,4101
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T13:00:00Z,182,4047
DK,2016-12-31T23:00:00Z,2017-12-31T23:00:00Z,2017-01-08T14:00:00Z,183,4020
