country_code,start,end,timestamp,period,val
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T00:00:00Z,1,49.01
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T01:00:00Z,2,48.46
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T02:00:00Z,3,46.6
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T03:00:00Z,4,46.02
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T04:00:00Z,5,47
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T05:00:00Z,6,50.52
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T06:00:00Z,7,62
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T07:00:00Z,8,71.1
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T08:00:00Z,9,74.83
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T09:00:00Z,10,75.09
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T10:00:00Z,11,75.23
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T11:00:00Z,12,75.45
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T12:00:00Z,13,73.91
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T13:00:00Z,14,72
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T14:00:00Z,15,72
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T15:00:00Z,16,72.99
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T16:00:00Z,17,71
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T17:00:00Z,18,71
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T18:00:00Z,19,65
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T19:00:00Z,20,61.31
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T20:00:00Z,21,48.73
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T21:00:00Z,22,52
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T22:00:00Z,23,58.3
CZ,2019-01-06T23:00:00Z,2019-01-07T23:00:00Z,2019-01-07T23:00:00Z,24,40.7
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T00:00:00Z,1,40.7
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T01:00:00Z,2,41.5
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T02:00:00Z,3,41
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T03:00:00Z,4,39.76
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T04:00:00Z,5,37.14
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T05:00:00Z,6,47.01
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T06:00:00Z,7,51.86
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T07:00:00Z,8,66.97
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T08:00:00Z,9,64
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T09:00:00Z,10,68.16
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T10:00:00Z,11,66
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T11:00:00Z,12,66.38
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T12:00:00Z,13,66
CZ,2019-01-07T23:00:00Z,2019-01-08T23:00:00Z,2019-01-08T13:00:00Z,14,65.72
